Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-05-11 3:39 PM,58 F,56 F,93 %,NNE,9 mph,0 mph,30.15 in,0.1 in,Heavy Rain
2016-05-11 3:47 PM,57 F,55 F,94 %,NNE,8 mph,0 mph,30.14 in,0.2 in,Rain
2016-05-11 3:52 PM,58 F,56 F,93 %,NE,8 mph,0 mph,30.14 in,0.2 in,Rain
2016-05-11 4:04 PM,58 F,56 F,93 %,E,6 mph,0 mph,30.14 in,0.0 in,Light Rain
2016-05-11 4:17 PM,58 F,57 F,97 %,E,6 mph,0 mph,30.14 in,0.0 in,Light Rain
2016-05-11 4:26 PM,59 F,57 F,93 %,ENE,5 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-05-11 4:52 PM,59 F,57 F,93 %,ENE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 5:52 PM,60 F,57 F,90 %,ENE,3 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 6:36 PM,60 F,56 F,86 %,NE,3 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 6:52 PM,60 F,56 F,86 %,NE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-05-11 7:01 PM,60 F,56 F,86 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-05-11 7:52 PM,60 F,56 F,86 %,E,6 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-05-11 8:42 PM,59 F,56 F,90 %,ENE,5 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 8:52 PM,59 F,56 F,90 %,ESE,3 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 9:52 PM,59 F,57 F,93 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-05-11 10:52 PM,59 F,56 F,90 %,N,6 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-05-11 11:03 PM,59 F,56 F,90 %,N,5 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-05-11 11:06 PM,59 F,56 F,90 %,NNW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-05-11 11:13 PM,59 F,56 F,90 %,NNW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-05-11 11:52 PM,59 F,56 F,90 %,N,3 mph,0 mph,30.14 in,0.0 in,Cloudy
